Genotype,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79
60.0,0.41699710488319397,0.4242960810661316,0.2641943097114563,0.44848039746284485,0.40624210238456726,0.31717708706855774,0.37669768929481506,0.24388988316059113,0.4540764093399048,0.29406219720840454,0.45264387130737305,0.2915538251399994,0.19468483328819275,0.3574274182319641,0.362563818693161,0.41273850202560425,0.3075554668903351,0.45454519987106323,0.2561814785003662,0.29242777824401855,0.2844321131706238,0.21938200294971466,0.4120442271232605,0.336082398891449,0.37497562170028687,0.26965203881263733,0.4132210314273834,0.3334321081638336,0.24977730214595795,0.43690025806427,0.26732519268989563,0.24762296676635742,0.30149227380752563,0.3661651611328125,0.38086003065109253,0.4181104302406311,0.33036497235298157,0.22681893408298492,0.35262683033943176,0.4434317350387573,0.291328489780426,0.27911773324012756,0.26346492767333984,0.4278297424316406,0.4126412570476532,0.36908063292503357,0.22614505887031555,0.3077602982521057,0.2567099332809448,0.35258305072784424,0.3781907260417938,0.4016553461551666,0.3231108784675598,0.3408339321613312,0.3249223530292511,0.22043685615062714,0.3309272229671478,0.27984127402305603,0.16696904599666595,0.23282280564308167,0.2602730393409729,0.26193317770957947,0.17888860404491425,0.23471863567829132,0.3226555287837982,0.26310625672340393,0.35299307107925415,0.20829114317893982,0.19680750370025635,0.2689066231250763,0.3391345143318176,0.2947676181793213,0.24579939246177673,0.40642422437667847,0.3480076193809509,0.32117998600006104,0.4793565273284912,0.4032285511493683,0.31144383549690247,0.3364047110080719
73.0,0.37795722484588623,0.4597502648830414,0.29485177993774414,0.3936232030391693,0.37474751472473145,0.33286646008491516,0.3457648754119873,0.2876800298690796,0.3400737941265106,0.3388932943344116,0.40318548679351807,0.31100502610206604,0.18972766399383545,0.3589268922805786,0.3860912024974823,0.41198670864105225,0.30752402544021606,0.34550344944000244,0.32856452465057373,0.36162611842155457,0.2928870618343353,0.2754018008708954,0.4288737177848816,0.31691887974739075,0.29788997769355774,0.28800106048583984,0.39726150035858154,0.29717686772346497,0.2679891884326935,0.39857691526412964,0.3371873199939728,0.2845343351364136,0.28357478976249695,0.3743869364261627,0.34131643176078796,0.4127737283706665,0.3262351155281067,0.28873029351234436,0.34902918338775635,0.38687795400619507,0.340524286031723,0.29373598098754883,0.2966078221797943,0.42791324853897095,0.3247428834438324,0.31547993421554565,0.3563515543937683,0.3055593967437744,0.2743338644504547,0.2971039116382599,0.3355821967124939,0.3554638624191284,0.3370493948459625,0.34915804862976074,0.33989226818084717,0.1786087453365326,0.29360392689704895,0.25153648853302,0.26337823271751404,0.29515549540519714,0.4338419735431671,0.34138911962509155,0.21709583699703217,0.32778480648994446,0.4182700216770172,0.3366530239582062,0.35844138264656067,0.40506017208099365,0.3615247905254364,0.34645459055900574,0.32630208134651184,0.30019691586494446,0.2147885113954544,0.35534805059432983,0.36380594968795776,0.40018048882484436,0.4223434031009674,0.3396700620651245,0.28896594047546387,0.36154451966285706
11.0,0.3333985507488251,0.2460261881351471,0.46796372532844543,0.32715633511543274,0.298848032951355,0.44002485275268555,0.2660773694515228,0.43418097496032715,0.37803351879119873,0.4264581501483917,0.3250465393066406,0.42204928398132324,0.23435387015342712,0.29749467968940735,0.25834861397743225,0.37955242395401,0.4509586989879608,0.37658679485321045,0.2484518438577652,0.20533528923988342,0.39494073390960693,0.2745439410209656,0.23838110268115997,0.4377402663230896,0.33380717039108276,0.3880351185798645,0.2675459682941437,0.22515363991260529,0.3665006458759308,0.2907906472682953,0.3564814627170563,0.19806665182113647,0.35132449865341187,0.3333280086517334,0.40171822905540466,0.2608751356601715,0.45219630002975464,0.21770890057086945,0.3239673674106598,0.2834024131298065,0.4149382710456848,0.18362487852573395,0.32013484835624695,0.2733697295188904,0.2979416251182556,0.2500417232513428,0.30100512504577637,0.4193058907985687,0.3686743676662445,0.2943164110183716,0.2972452640533447,0.27907612919807434,0.3106367290019989,0.45110371708869934,0.24698671698570251,0.14426372945308685,0.4230891168117523,0.16525724530220032,0.2383655160665512,0.26022863388061523,0.37425267696380615,0.20557476580142975,0.15609169006347656,0.22442425787448883,0.2782958447933197,0.19194738566875458,0.2546643614768982,0.3235724866390228,0.28183713555336,0.3322385251522064,0.18340377509593964,0.23303282260894775,0.29394152760505676,0.35418713092803955,0.21190105378627777,0.22922636568546295,0.23545171320438385,0.38751906156539917,0.29834648966789246,0.25870248675346375
105.0,0.3402225971221924,0.29810893535614014,0.372078001499176,0.2809918522834778,0.3513328433036804,0.35850241780281067,0.34990912675857544,0.3504312336444855,0.33297061920166016,0.3164835274219513,0.27598729729652405,0.3701677918434143,0.22469043731689453,0.3084008991718292,0.27672043442726135,0.3437677025794983,0.4148886501789093,0.2994202673435211,0.4184361398220062,0.41118109226226807,0.3840065896511078,0.2105495184659958,0.2593517601490021,0.3826386332511902,0.36808258295059204,0.3664610683917999,0.3233144283294678,0.35531991720199585,0.4002125561237335,0.2506798803806305,0.274470716714859,0.33759593963623047,0.3463272452354431,0.36420324444770813,0.3266228437423706,0.2675541639328003,0.42770498991012573,0.35090312361717224,0.26679688692092896,0.2805437445640564,0.34564658999443054,0.2703726291656494,0.46075400710105896,0.2571023404598236,0.30323660373687744,0.24867373704910278,0.4511171579360962,0.40767914056777954,0.337871789932251,0.42122799158096313,0.34730756282806396,0.3485524654388428,0.2992021143436432,0.3820514976978302,0.3107900321483612,0.17762602865695953,0.4367457628250122,0.27037161588668823,0.19241130352020264,0.3776620924472809,0.4027884602546692,0.28895726799964905,0.17066814005374908,0.2685154974460602,0.28378650546073914,0.31991642713546753,0.29790356755256653,0.204431414604187,0.2744918167591095,0.37303149700164795,0.20000281929969788,0.2670717239379883,0.28106796741485596,0.36492544412612915,0.26441964507102966,0.3713811933994293,0.2632085680961609,0.2599610984325409,0.2386302798986435,0.22603999078273773
111.0,0.28012359142303467,0.24986113607883453,0.4087616503238678,0.22134153544902802,0.2783646583557129,0.39768186211586,0.2631990909576416,0.37528476119041443,0.27797549962997437,0.3593103587627411,0.21595679223537445,0.4132006764411926,0.24223387241363525,0.3039974272251129,0.24821190536022186,0.351092666387558,0.4214226305484772,0.2580268085002899,0.4170970916748047,0.37720799446105957,0.4387204051017761,0.27032271027565,0.22755174338817596,0.40684059262275696,0.31154587864875793,0.38899970054626465,0.28854918479919434,0.32061269879341125,0.3938606381416321,0.19195477664470673,0.32617679238319397,0.348911851644516,0.38117825984954834,0.3208763003349304,0.33743321895599365,0.22131015360355377,0.4702761769294739,0.36746975779533386,0.26343807578086853,0.17035989463329315,0.39476072788238525,0.21343088150024414,0.47204479575157166,0.23464848101139069,0.21051447093486786,0.19161386787891388,0.4440882205963135,0.4471660852432251,0.3703620433807373,0.3982114791870117,0.3587236702442169,0.3178306818008423,0.2756998538970947,0.4241079092025757,0.2637147307395935,0.18286757171154022,0.42174190282821655,0.294871985912323,0.21540650725364685,0.39968693256378174,0.32883188128471375,0.20935161411762238,0.14306506514549255,0.24700742959976196,0.23579034209251404,0.2596735656261444,0.2848283648490906,0.25933679938316345,0.24831752479076385,0.4007691740989685,0.17575623095035553,0.23609448969364166,0.2532025873661041,0.31606850028038025,0.23212526738643646,0.3319770395755768,0.27669021487236023,0.2870529890060425,0.23490703105926514,0.23161347210407257
219.0,0.500896155834198,0.2755037248134613,0.6092361807823181,0.37797993421554565,0.4964590072631836,0.43377017974853516,0.46877190470695496,0.5769773125648499,0.5158239603042603,0.38179266452789307,0.3674863576889038,0.4355984330177307,0.4035034477710724,0.40804463624954224,0.35747718811035156,0.40149593353271484,0.4161699414253235,0.4998292028903961,0.23818008601665497,0.29132723808288574,0.49256742000579834,0.30199190974235535,0.2475544959306717,0.4439324736595154,0.46200597286224365,0.40841689705848694,0.34777912497520447,0.29128599166870117,0.39768221974372864,0.3273618817329407,0.35181334614753723,0.21196702122688293,0.43778419494628906,0.4418160915374756,0.4807908833026886,0.30207011103630066,0.46496981382369995,0.24935154616832733,0.4125446081161499,0.3240536153316498,0.404875785112381,0.341237336397171,0.3184316158294678,0.2704245150089264,0.40503939986228943,0.3878648579120636,0.2686997950077057,0.42061930894851685,0.468502938747406,0.3635691702365875,0.39030152559280396,0.349776029586792,0.4336000680923462,0.4500078856945038,0.40451791882514954,0.26584988832473755,0.43939685821533203,0.17099107801914215,0.22887609899044037,0.23848411440849304,0.26049959659576416,0.28198376297950745,0.2530975639820099,0.3791537284851074,0.22385816276073456,0.16939914226531982,0.24904592335224152,0.28263986110687256,0.28106433153152466,0.3751106858253479,0.13983666896820068,0.22820690274238586,0.4108668267726898,0.4022114872932434,0.28793078660964966,0.23003160953521729,0.284356027841568,0.4019594192504883,0.47641706466674805,0.19279934465885162
48.0,0.4619694948196411,0.2390514314174652,0.3098807632923126,0.28638148307800293,0.45953649282455444,0.38397735357284546,0.441619873046875,0.30425623059272766,0.4674754738807678,0.351224809885025,0.27916058897972107,0.37331676483154297,0.22321276366710663,0.33395811915397644,0.28752821683883667,0.301276296377182,0.3784905672073364,0.46097785234451294,0.316862553358078,0.3102620542049408,0.3704386055469513,0.27889084815979004,0.2693707346916199,0.3933335840702057,0.43953585624694824,0.34261173009872437,0.3446435332298279,0.37427037954330444,0.331635981798172,0.25818413496017456,0.311206191778183,0.32072338461875916,0.35873374342918396,0.404457151889801,0.4331079423427582,0.2159462422132492,0.4089924991130829,0.31986576318740845,0.387960284948349,0.2421427071094513,0.3346811830997467,0.3277316093444824,0.34218621253967285,0.2700372338294983,0.33466529846191406,0.24057693779468536,0.299441397190094,0.38161149621009827,0.3157546818256378,0.3912482261657715,0.33979374170303345,0.31448349356651306,0.35776352882385254,0.38621455430984497,0.3832484185695648,0.18195636570453644,0.4020669162273407,0.3179187476634979,0.2678047716617584,0.3222055733203888,0.3526431620121002,0.3600456714630127,0.13681893050670624,0.23967407643795013,0.2911462187767029,0.23599080741405487,0.3386172354221344,0.25814610719680786,0.2595975995063782,0.2713664472103119,0.2346658557653427,0.2951333820819855,0.2940041720867157,0.3818971812725067,0.34403282403945923,0.31121066212654114,0.3146015405654907,0.2114112228155136,0.30010509490966797,0.3452092111110687
305.0,0.5039541125297546,0.4919343888759613,0.30396169424057007,0.41826409101486206,0.5117180347442627,0.3866652548313141,0.49540960788726807,0.279923677444458,0.491374671459198,0.34095242619514465,0.4156307876110077,0.38843587040901184,0.26749974489212036,0.4260289669036865,0.4147249758243561,0.4467369019985199,0.43234983086586,0.47701960802078247,0.44861018657684326,0.4672940671443939,0.40590038895606995,0.254069060087204,0.41946011781692505,0.4339597225189209,0.47099846601486206,0.3767833411693573,0.4861311614513397,0.42753878235816956,0.3828011453151703,0.38412153720855713,0.29719921946525574,0.3817199766635895,0.40936771035194397,0.4864484369754791,0.4294058680534363,0.44922319054603577,0.4689216613769531,0.3680501878261566,0.40533849596977234,0.41031724214553833,0.35250580310821533,0.39030131697654724,0.4400942623615265,0.4357566833496094,0.41731640696525574,0.33583176136016846,0.46817898750305176,0.46537309885025024,0.3425382971763611,0.46418002247810364,0.4405442178249359,0.46588483452796936,0.4207468628883362,0.4314441680908203,0.43907126784324646,0.24640461802482605,0.4626825749874115,0.34290650486946106,0.2187063992023468,0.4152959883213043,0.40406811237335205,0.433350145816803,0.2966299057006836,0.29799988865852356,0.3948633074760437,0.35800495743751526,0.424758642911911,0.35446688532829285,0.30208662152290344,0.3526565432548523,0.4338802695274353,0.46480050683021545,0.4360042214393616,0.4908077120780945,0.43989863991737366,0.3912745416164398,0.4784330129623413,0.405657559633255,0.39080584049224854,0.4182431995868683
165.0,0.33027783036231995,0.30967825651168823,0.2787843644618988,0.3309200406074524,0.34540697932243347,0.3358670771121979,0.3458039462566376,0.28020423650741577,0.3800540268421173,0.3206736743450165,0.3328818380832672,0.3136943280696869,0.18629123270511627,0.2534102201461792,0.2719231843948364,0.33103248476982117,0.3262579143047333,0.36311984062194824,0.30037614703178406,0.3335357904434204,0.28969699144363403,0.25857415795326233,0.31419193744659424,0.3242155611515045,0.3508510887622833,0.3008597195148468,0.26883170008659363,0.2951865494251251,0.2946281135082245,0.3251520097255707,0.3029497265815735,0.2788534462451935,0.27481406927108765,0.28595179319381714,0.32719820737838745,0.2866419851779938,0.3379409909248352,0.28394412994384766,0.29036155343055725,0.31778475642204285,0.3262391686439514,0.2684395909309387,0.29324764013290405,0.3068307042121887,0.342625230550766,0.28632381558418274,0.29900145530700684,0.3158649504184723,0.28208374977111816,0.29921507835388184,0.24636539816856384,0.22672848403453827,0.265348345041275,0.33944499492645264,0.3026649057865143,0.15876978635787964,0.32751476764678955,0.2517113983631134,0.256497859954834,0.2849876284599304,0.37596186995506287,0.2661789357662201,0.11028023064136505,0.254024475812912,0.26405996084213257,0.24637670814990997,0.26195216178894043,0.20292842388153076,0.28916704654693604,0.2725432813167572,0.22001351416110992,0.16805873811244965,0.1776452660560608,0.29964345693588257,0.2583238184452057,0.35029497742652893,0.26538974046707153,0.24388372898101807,0.22983220219612122,0.2540737986564636
330.0,0.30624625086784363,0.3066636025905609,0.4156440794467926,0.35935723781585693,0.30535101890563965,0.34742122888565063,0.29059362411499023,0.38485267758369446,0.36552461981773376,0.30889710783958435,0.3574112057685852,0.35486334562301636,0.27619197964668274,0.31094852089881897,0.2933453917503357,0.3768676221370697,0.36418646574020386,0.361709326505661,0.3124832510948181,0.2842941880226135,0.3737614154815674,0.24461522698402405,0.30035585165023804,0.34867700934410095,0.3146335184574127,0.34529730677604675,0.3064356744289398,0.2711013853549957,0.3544541001319885,0.33449435234069824,0.2835609018802643,0.2554408311843872,0.33155277371406555,0.3021000921726227,0.32171541452407837,0.328127920627594,0.38703203201293945,0.2763589322566986,0.25712496042251587,0.3360748291015625,0.3453698456287384,0.21257442235946655,0.382254421710968,0.3199215531349182,0.33690527081489563,0.316860169172287,0.3455902636051178,0.3603912591934204,0.33862805366516113,0.33856144547462463,0.34627312421798706,0.32972270250320435,0.26960042119026184,0.3646397292613983,0.2786697745323181,0.22260288894176483,0.3691296875476837,0.2271369993686676,0.19885559380054474,0.2998828589916229,0.3580734133720398,0.23664917051792145,0.20314452052116394,0.2990627884864807,0.1807723492383957,0.24957223236560822,0.3081531524658203,0.21963663399219513,0.26657265424728394,0.38582563400268555,0.26678234338760376,0.15463481843471527,0.2898455560207367,0.36116674542427063,0.28738775849342346,0.31004956364631653,0.3312150835990906,0.34218448400497437,0.35305771231651306,0.274248868227005
110.0,0.4368959367275238,0.4081372916698456,0.3132241666316986,0.4075004458427429,0.42761996388435364,0.45825856924057007,0.4080776870250702,0.311675101518631,0.45499804615974426,0.46778738498687744,0.4150506258010864,0.41952335834503174,0.23959721624851227,0.37254077196121216,0.3705122470855713,0.39997968077659607,0.4200107753276825,0.47228774428367615,0.37238365411758423,0.3951709568500519,0.3633221387863159,0.37985554337501526,0.4462103843688965,0.4345991909503937,0.399586021900177,0.3913969397544861,0.4085695743560791,0.43796733021736145,0.35291972756385803,0.4194273054599762,0.4441434144973755,0.39959657192230225,0.3679755628108978,0.3956041932106018,0.4442145526409149,0.374312162399292,0.4320131838321686,0.3785373270511627,0.43309009075164795,0.3645789623260498,0.42200160026550293,0.30930107831954956,0.3498813509941101,0.44224226474761963,0.38249140977859497,0.33342236280441284,0.352143257856369,0.4149695932865143,0.31816351413726807,0.4157058596611023,0.3820638954639435,0.379964143037796,0.37399670481681824,0.43791836500167847,0.39421066641807556,0.23431739211082458,0.4013022184371948,0.4200742244720459,0.33097535371780396,0.3746759593486786,0.38135647773742676,0.3341064453125,0.23769457638263702,0.31005266308784485,0.3943546712398529,0.3440054953098297,0.3884771466255188,0.41593417525291443,0.3137296736240387,0.3838161826133728,0.37827786803245544,0.34395208954811096,0.22892430424690247,0.39798563718795776,0.35687604546546936,0.39574483036994934,0.4451655447483063,0.35605332255363464,0.30588197708129883,0.4075479507446289
