Genotype,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79
168.0,0.3318852186203003,0.3838281035423279,0.6958546042442322,0.3309156000614166,0.30846497416496277,0.4443087577819824,0.3237343430519104,0.5519391894340515,0.28234243392944336,0.3985224664211273,0.3406044840812683,0.46214666962623596,0.3328244388103485,0.41456785798072815,0.3830263316631317,0.3736419677734375,0.4661944508552551,0.28736555576324463,0.31600403785705566,0.2837406396865845,0.5165202021598816,0.36609140038490295,0.29634469747543335,0.37750309705734253,0.3485671877861023,0.4690352976322174,0.3998051881790161,0.3636992573738098,0.4866405427455902,0.3145928680896759,0.36989733576774597,0.3026183247566223,0.38517022132873535,0.46288633346557617,0.36126965284347534,0.3619925081729889,0.45194295048713684,0.35962092876434326,0.2804953157901764,0.3130800127983093,0.43550655245780945,0.18703067302703857,0.5316070318222046,0.3612792491912842,0.28835418820381165,0.3627914786338806,0.4093139171600342,0.4201204776763916,0.4856182932853699,0.463006854057312,0.4490721821784973,0.4296436607837677,0.36046671867370605,0.40704581141471863,0.3455740511417389,0.2933036684989929,0.44819608330726624,0.3066251873970032,0.42469659447669983,0.389993816614151,0.4218499958515167,0.28831765055656433,0.12540772557258606,0.35142675042152405,0.1501760184764862,0.16896744072437286,0.2681101858615875,0.33075830340385437,0.4575892984867096,0.4086664915084839,0.15523453056812286,0.16720785200595856,0.3261719346046448,0.2839178442955017,0.3156292140483856,0.3341623842716217,0.34219878911972046,0.30555689334869385,0.4179234206676483,0.23580603301525116
227.0,0.2500430941581726,0.4133564531803131,0.4177577495574951,0.29811182618141174,0.2590089738368988,0.36434638500213623,0.2745024859905243,0.3302893042564392,0.2562967538833618,0.37221983075141907,0.3020542860031128,0.36731842160224915,0.20859408378601074,0.2921830713748932,0.2540263533592224,0.3421676456928253,0.41812896728515625,0.2419929951429367,0.2733198404312134,0.24047526717185974,0.3580319881439209,0.2680325210094452,0.32366707921028137,0.2896706759929657,0.27797529101371765,0.394635945558548,0.3032953441143036,0.28553491830825806,0.3887168765068054,0.2999514937400818,0.3304592967033386,0.27725303173065186,0.2664147913455963,0.353945255279541,0.28200921416282654,0.2917477488517761,0.3688282072544098,0.33237048983573914,0.22673524916172028,0.3100595772266388,0.3777506351470947,0.16009286046028137,0.45066601037979126,0.3128112256526947,0.28225019574165344,0.3004401922225952,0.4279363751411438,0.34375038743019104,0.3457645773887634,0.3356740474700928,0.32271698117256165,0.3064006567001343,0.25821346044540405,0.3494599461555481,0.2648470997810364,0.19538500905036926,0.3621309995651245,0.26523393392562866,0.19936330616474152,0.33756235241889954,0.35601329803466797,0.29023846983909607,0.19610178470611572,0.2883065938949585,0.22917582094669342,0.3279899060726166,0.36312204599380493,0.2481871247291565,0.2766667604446411,0.3739156424999237,0.2703104615211487,0.2947791814804077,0.30632656812667847,0.3265647292137146,0.33457809686660767,0.39780154824256897,0.3177356421947479,0.3629714846611023,0.20560909807682037,0.17342014610767365
116.0,0.24311763048171997,0.3628840744495392,0.41448578238487244,0.2951595187187195,0.24179530143737793,0.34828200936317444,0.23252086341381073,0.3273059129714966,0.27694615721702576,0.3144857883453369,0.2997245490550995,0.3458489179611206,0.21007151901721954,0.2960316240787506,0.2601149082183838,0.33883512020111084,0.3422119617462158,0.27879250049591064,0.24341894686222076,0.24911077320575714,0.3374849259853363,0.23880209028720856,0.24108633399009705,0.2951567471027374,0.22620254755020142,0.34094226360321045,0.23669426143169403,0.19222648441791534,0.33605578541755676,0.2596384286880493,0.29432132840156555,0.1753062754869461,0.2679872512817383,0.2458898425102234,0.2870233654975891,0.28117620944976807,0.356195867061615,0.2612582743167877,0.19670550525188446,0.2746485471725464,0.3584022521972656,0.15271468460559845,0.3026618957519531,0.272968590259552,0.2675890028476715,0.2582571804523468,0.303451269865036,0.32211458683013916,0.33078625798225403,0.2318255752325058,0.23628763854503632,0.19975845515727997,0.25211644172668457,0.3469506502151489,0.2306634783744812,0.16543586552143097,0.30576080083847046,0.15696151554584503,0.20242337882518768,0.24309368431568146,0.28255727887153625,0.2612123489379883,0.13181926310062408,0.28246062994003296,0.21587592363357544,0.2281273901462555,0.2423427850008011,0.25309792160987854,0.28817620873451233,0.28003281354904175,0.15098543465137482,0.1441766768693924,0.22609978914260864,0.32292741537094116,0.2287110835313797,0.3153235912322998,0.21188968420028687,0.2498636245727539,0.2712647020816803,0.2193024903535843
131.0,0.36033061146736145,0.404123455286026,0.3163655698299408,0.3918198347091675,0.3629106879234314,0.40792927145957947,0.37552958726882935,0.3071579933166504,0.3612087666988373,0.4552670121192932,0.39884045720100403,0.3896040618419647,0.22710564732551575,0.36974477767944336,0.3374300003051758,0.4032532870769501,0.42004528641700745,0.357837975025177,0.33227255940437317,0.3781404197216034,0.33326098322868347,0.3652597963809967,0.45335623621940613,0.39281538128852844,0.3705841898918152,0.40693598985671997,0.4059738516807556,0.4139328896999359,0.3891194760799408,0.43851926922798157,0.4257422685623169,0.4247148633003235,0.3621424734592438,0.3994169235229492,0.4181581437587738,0.365293949842453,0.395305871963501,0.35725077986717224,0.3919195532798767,0.4074675440788269,0.408000648021698,0.22159647941589355,0.3961324393749237,0.42222222685813904,0.38252025842666626,0.3746170103549957,0.36303216218948364,0.3647008538246155,0.3568029999732971,0.4094279408454895,0.377259761095047,0.37198105454444885,0.33977487683296204,0.39131736755371094,0.36171647906303406,0.23204779624938965,0.4092341363430023,0.4172767102718353,0.3505641520023346,0.3644423484802246,0.3799925446510315,0.3305126130580902,0.19824089109897614,0.25415852665901184,0.39232826232910156,0.3366498649120331,0.40045949816703796,0.3695710599422455,0.3216295540332794,0.36224237084388733,0.3204948902130127,0.42454782128334045,0.35439640283584595,0.3534342050552368,0.3412129282951355,0.37338411808013916,0.4163692891597748,0.4233299493789673,0.22401025891304016,0.3440830409526825
252.0,0.29412752389907837,0.4081657826900482,0.4624074101448059,0.3209739327430725,0.2952154278755188,0.459846556186676,0.27557849884033203,0.3554551899433136,0.35346758365631104,0.4340815544128418,0.3283505141735077,0.4485390782356262,0.16895756125450134,0.27775463461875916,0.2671958804130554,0.37904223799705505,0.5036742687225342,0.31031903624534607,0.20995193719863892,0.3359348177909851,0.39507970213890076,0.2668619751930237,0.2536490857601166,0.3872882127761841,0.29788893461227417,0.4509833753108978,0.26780402660369873,0.31444910168647766,0.43950214982032776,0.356868714094162,0.37165215611457825,0.3083694577217102,0.3107753396034241,0.4113612174987793,0.35561463236808777,0.2912546396255493,0.4555659294128418,0.37729117274284363,0.26893290877342224,0.32973262667655945,0.42964956164360046,0.1936860829591751,0.5710616707801819,0.25671258568763733,0.3365861475467682,0.3265855014324188,0.4968479573726654,0.44666600227355957,0.3936458230018616,0.4038970470428467,0.3968740999698639,0.35243311524391174,0.2759521007537842,0.424487441778183,0.25246450304985046,0.21884645521640778,0.4532439112663269,0.34113264083862305,0.2488434761762619,0.4275002181529999,0.3640127182006836,0.24151968955993652,0.10641772300004959,0.2374056875705719,0.22829964756965637,0.27222153544425964,0.2386075258255005,0.21518440544605255,0.2603386342525482,0.3440362215042114,0.21254034340381622,0.20510679483413696,0.1796714812517166,0.3419274687767029,0.22888967394828796,0.33860260248184204,0.3276297152042389,0.23884551227092743,0.2647169828414917,0.19995488226413727
43.0,0.3116670548915863,0.3651587963104248,0.5525649189949036,0.2905420958995819,0.30033621191978455,0.46115943789482117,0.3127884566783905,0.4226301908493042,0.26064425706863403,0.3719388246536255,0.2923392951488495,0.4710058569908142,0.23941516876220703,0.32442066073417664,0.2970818281173706,0.37520360946655273,0.45282527804374695,0.24014361202716827,0.21110078692436218,0.24442312121391296,0.4832008481025696,0.33431658148765564,0.2831358015537262,0.3787832260131836,0.38689422607421875,0.4588945209980011,0.41335153579711914,0.44572752714157104,0.48888617753982544,0.3140001893043518,0.33563268184661865,0.30569973587989807,0.344100683927536,0.45189905166625977,0.3468424379825592,0.2803594768047333,0.4680229425430298,0.3713114559650421,0.23192867636680603,0.27672749757766724,0.43760356307029724,0.16754747927188873,0.5751720666885376,0.31872621178627014,0.2736615240573883,0.310813307762146,0.44825881719589233,0.44453883171081543,0.46973559260368347,0.5356633067131042,0.49039387702941895,0.46770116686820984,0.29325249791145325,0.41874608397483826,0.3438047170639038,0.23905812203884125,0.471091628074646,0.3408792316913605,0.26968953013420105,0.4476706087589264,0.40420660376548767,0.26884403824806213,0.13934022188186646,0.25787121057510376,0.14506161212921143,0.15856297314167023,0.22106049954891205,0.23228205740451813,0.22864218056201935,0.2901415228843689,0.20546738803386688,0.17340531945228577,0.25438573956489563,0.3575613796710968,0.27650195360183716,0.22930459678173065,0.34492063522338867,0.19050252437591553,0.3594188690185547,0.18104584515094757
171.0,0.30132386088371277,0.43654295802116394,0.3645608425140381,0.2776007354259491,0.33028900623321533,0.3940165340900421,0.3365846872329712,0.30659404397010803,0.3147124946117401,0.4427841007709503,0.28578513860702515,0.384846568107605,0.1896931231021881,0.3455158472061157,0.29523876309394836,0.38578009605407715,0.4405188262462616,0.29461976885795593,0.31583455204963684,0.2838905155658722,0.3336730897426605,0.32129397988319397,0.3556961119174957,0.33273637294769287,0.3130733370780945,0.4099991023540497,0.29516440629959106,0.32130226492881775,0.37343913316726685,0.2934010624885559,0.40006405115127563,0.31996089220046997,0.2868862450122833,0.31122374534606934,0.343845009803772,0.26786866784095764,0.39859476685523987,0.40139320492744446,0.3004586398601532,0.26994723081588745,0.414202481508255,0.2157854288816452,0.44096168875694275,0.3129834532737732,0.26866382360458374,0.2440643459558487,0.4503132402896881,0.38395747542381287,0.3456730544567108,0.30415910482406616,0.2744777500629425,0.2093038111925125,0.273433119058609,0.3915471136569977,0.31424257159233093,0.16903576254844666,0.34830543398857117,0.3069339394569397,0.3095041811466217,0.390739381313324,0.4281602203845978,0.35077282786369324,0.13278640806674957,0.3220865726470947,0.3001871407032013,0.3655377924442291,0.3961666226387024,0.3608912229537964,0.31063321232795715,0.4266800284385681,0.24133431911468506,0.3262312114238739,0.23672685027122498,0.35940277576446533,0.34467530250549316,0.4381982684135437,0.2954989969730377,0.2968333661556244,0.25203630328178406,0.31890130043029785
157.0,0.29512083530426025,0.39999350905418396,0.2928164601325989,0.37943965196609497,0.2974291145801544,0.38362327218055725,0.30096742510795593,0.25547724962234497,0.3396860361099243,0.38177019357681274,0.38617292046546936,0.3686741292476654,0.14654965698719025,0.29428863525390625,0.2721000015735626,0.3866268992424011,0.3769967257976532,0.37519389390945435,0.28599321842193604,0.31891217827796936,0.29596197605133057,0.2521352767944336,0.32914507389068604,0.35834288597106934,0.28081244230270386,0.3521807789802551,0.324108362197876,0.2803744077682495,0.31355634331703186,0.361542671918869,0.36210575699806213,0.30283495783805847,0.2962636947631836,0.293499618768692,0.35287630558013916,0.3447767496109009,0.3871144950389862,0.26051703095436096,0.30282914638519287,0.35112035274505615,0.37270084023475647,0.199433371424675,0.31053099036216736,0.3762321174144745,0.33020904660224915,0.3034438192844391,0.33377230167388916,0.36450982093811035,0.3114558756351471,0.2728765308856964,0.2594553530216217,0.2715153694152832,0.2789292335510254,0.38692671060562134,0.280002623796463,0.20499448478221893,0.3336432874202728,0.29282957315444946,0.22739438712596893,0.2479143887758255,0.3209071755409241,0.38218003511428833,0.21863532066345215,0.2580028474330902,0.3101916015148163,0.3505268394947052,0.3709770739078522,0.3452923595905304,0.3091024160385132,0.28657662868499756,0.34696295857429504,0.4170514941215515,0.30134183168411255,0.3879307210445404,0.354500949382782,0.3384535610675812,0.37214750051498413,0.3925533890724182,0.2734256088733673,0.26457178592681885
1.0,0.34710967540740967,0.43161725997924805,0.3611063063144684,0.2720690965652466,0.33019590377807617,0.4911806881427765,0.32916393876075745,0.30597734451293945,0.3282872140407562,0.4792141318321228,0.2782256007194519,0.46773964166641235,0.19318565726280212,0.3259584307670593,0.3233258128166199,0.40561580657958984,0.4947778582572937,0.28056958317756653,0.29330816864967346,0.35835736989974976,0.3786548674106598,0.2926839292049408,0.3327057957649231,0.4505378007888794,0.349097341299057,0.45173364877700806,0.3855062425136566,0.3695484399795532,0.41836726665496826,0.3204314410686493,0.4303317070007324,0.3284624516963959,0.37526121735572815,0.37952864170074463,0.42658838629722595,0.25634440779685974,0.4824768304824829,0.36831989884376526,0.3237076997756958,0.2595699727535248,0.4499165415763855,0.2097368985414505,0.4362696707248688,0.3364163339138031,0.25886982679367065,0.2722868323326111,0.43945956230163574,0.4649186134338379,0.38417550921440125,0.3978815972805023,0.38067546486854553,0.36956584453582764,0.3315851092338562,0.46352794766426086,0.3249756991863251,0.1588817685842514,0.4596770405769348,0.33165407180786133,0.2756783962249756,0.39429283142089844,0.42565131187438965,0.32635974884033203,0.17474795877933502,0.26801741123199463,0.34676703810691833,0.28526949882507324,0.3841247856616974,0.3211155831813812,0.28659409284591675,0.37232717871665955,0.25910335779190063,0.35845524072647095,0.29894086718559265,0.39673373103141785,0.3408210575580597,0.34304890036582947,0.35739073157310486,0.3221230208873749,0.25346580147743225,0.3357059061527252
286.0,0.3941705822944641,0.36332032084465027,0.38773486018180847,0.3311372995376587,0.36054056882858276,0.49259185791015625,0.32602617144584656,0.3161861300468445,0.4254382848739624,0.45777425169944763,0.34100669622421265,0.4681355357170105,0.1830834597349167,0.30876824259757996,0.33692893385887146,0.4282706379890442,0.4611183702945709,0.36907950043678284,0.21557514369487762,0.44885939359664917,0.37733644247055054,0.2657873034477234,0.3010224401950836,0.4661046266555786,0.37321236729621887,0.4359859824180603,0.33196812868118286,0.3447119891643524,0.40823522210121155,0.36773917078971863,0.41412925720214844,0.29619473218917847,0.40041300654411316,0.41536745429039,0.4672156274318695,0.29287075996398926,0.4769934415817261,0.30368342995643616,0.38047507405281067,0.3012465536594391,0.43214061856269836,0.219673752784729,0.4247143566608429,0.2992130219936371,0.34165748953819275,0.30390188097953796,0.37108027935028076,0.4470665156841278,0.38976117968559265,0.3980422019958496,0.3824121654033661,0.3763629198074341,0.3597791790962219,0.4577264189720154,0.30945032835006714,0.189710795879364,0.47899872064590454,0.2960294187068939,0.28349676728248596,0.33996909856796265,0.2431589514017105,0.2853153347969055,0.12986426055431366,0.2776302099227905,0.32684004306793213,0.2412070333957672,0.3077121675014496,0.28270992636680603,0.25042203068733215,0.3175992965698242,0.23499083518981934,0.3030290901660919,0.24995821714401245,0.3921113610267639,0.2842552065849304,0.30658331513404846,0.2609211206436157,0.36902812123298645,0.275179922580719,0.2991427481174469
193.0,0.3861563503742218,0.4149593710899353,0.3404936194419861,0.3156582713127136,0.35722407698631287,0.4540972113609314,0.3436204195022583,0.2760808765888214,0.39420875906944275,0.39409366250038147,0.3202168941497803,0.43218371272087097,0.15670429170131683,0.3224521577358246,0.327970951795578,0.44273456931114197,0.4259551167488098,0.32460817694664,0.25946182012557983,0.3909095525741577,0.37232518196105957,0.2429836541414261,0.29316264390945435,0.42804092168807983,0.37272512912750244,0.40220874547958374,0.3879680931568146,0.3599003553390503,0.406171053647995,0.30894356966018677,0.35973870754241943,0.28005343675613403,0.37590789794921875,0.4237196743488312,0.3933110237121582,0.28833621740341187,0.4458736479282379,0.3143102526664734,0.30913981795310974,0.31588590145111084,0.39263203740119934,0.23409005999565125,0.45264941453933716,0.32291844487190247,0.3151547908782959,0.27328401803970337,0.4073539674282074,0.43267822265625,0.38450756669044495,0.4264284074306488,0.4136416018009186,0.4178311228752136,0.3437010645866394,0.42015060782432556,0.31557488441467285,0.17471928894519806,0.45962560176849365,0.2907046675682068,0.23403967916965485,0.36808541417121887,0.2744186818599701,0.31703636050224304,0.15601509809494019,0.23896880447864532,0.37467899918556213,0.3057846128940582,0.325515478849411,0.25790950655937195,0.2470989227294922,0.2668689787387848,0.2720075845718384,0.35975196957588196,0.27331316471099854,0.3941088020801544,0.33303144574165344,0.3017546832561493,0.3194664418697357,0.32766932249069214,0.17944222688674927,0.1986156702041626
