Genotype,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79
294.0,0.3851308524608612,0.4953724145889282,0.3694663941860199,0.3752260208129883,0.35683438181877136,0.33069050312042236,0.3369302451610565,0.3707330822944641,0.21085217595100403,0.5526127219200134,0.396918386220932,0.3626191318035126,0.3878079056739807,0.5694001913070679,0.35909295082092285,0.48838579654693604,0.3636644780635834,0.2777719795703888,0.37472185492515564,0.3568306565284729,0.3573547899723053,0.34927016496658325,0.436175137758255,0.3211730122566223,0.39224153757095337,0.4988637864589691,0.35812005400657654,0.3316918909549713,0.3137813210487366,0.3078587055206299,0.37215179204940796,0.3415382504463196,0.3516409695148468,0.33554407954216003,0.35510337352752686,0.34141403436660767,0.4412256181240082,0.4798293113708496,0.331154465675354,0.2932790517807007,0.32283398509025574,0.33502909541130066,0.32444339990615845,0.43270382285118103,0.37835848331451416,0.34521394968032837,0.42885345220565796,0.3806237578392029,0.2907017767429352,0.3075794577598572,0.42330530285835266,0.39593249559402466,0.28216710686683655,0.41406089067459106,0.35767948627471924,0.2636865973472595,0.3454664647579193,0.3714042007923126,0.3896339535713196,0.33178505301475525,0.2603660225868225,0.19957222044467926,0.40161556005477905,0.2866128385066986,0.35517704486846924,0.3005519211292267,0.3192197382450104,0.33687034249305725,0.2862758934497833,0.3818035125732422,0.28392571210861206,0.3454457223415375,0.30734333395957947,0.3643666207790375,0.4666697084903717,0.27521511912345886,0.39132076501846313,0.3274097442626953,0.3097693622112274,0.47337350249290466
294.0,0.2732110619544983,0.401557058095932,0.303095281124115,0.2882291078567505,0.2271992564201355,0.35391050577163696,0.3012213706970215,0.3354480564594269,0.24229350686073303,0.4233352243900299,0.37235239148139954,0.2884373664855957,0.24111144244670868,0.4375927448272705,0.23688340187072754,0.4461035430431366,0.22435826063156128,0.18185806274414062,0.2412007749080658,0.3560435473918915,0.2368762195110321,0.2390892505645752,0.4183383584022522,0.262300580739975,0.33860906958580017,0.41267549991607666,0.28658342361450195,0.29903674125671387,0.31615811586380005,0.31914010643959045,0.32570165395736694,0.2381332516670227,0.2406594455242157,0.258619099855423,0.22346076369285583,0.23169800639152527,0.403637170791626,0.4046943187713623,0.19729478657245636,0.3057093322277069,0.3329212963581085,0.32715022563934326,0.3353506624698639,0.4063142240047455,0.3579920828342438,0.23421356081962585,0.3632097542285919,0.22330725193023682,0.26286596059799194,0.2394481748342514,0.3197915256023407,0.27627328038215637,0.3002986013889313,0.39920559525489807,0.25553098320961,0.2742794156074524,0.28515946865081787,0.2526857554912567,0.3120160400867462,0.28517937660217285,0.15144270658493042,0.1734369993209839,0.329614520072937,0.22768518328666687,0.2670559883117676,0.22044037282466888,0.30852144956588745,0.3609819710254669,0.20144717395305634,0.31705543398857117,0.22674211859703064,0.1890016794204712,0.1956080049276352,0.2645466923713684,0.391508549451828,0.254302054643631,0.3126162886619568,0.2988322973251343,0.25720053911209106,0.32630273699760437
294.0,0.30955564975738525,0.2832602560520172,0.29999202489852905,0.2869940400123596,0.3235633373260498,0.48797303438186646,0.3175337016582489,0.39921292662620544,0.2901464104652405,0.29840028285980225,0.3863477110862732,0.32668474316596985,0.26526883244514465,0.31059396266937256,0.24123838543891907,0.29738110303878784,0.2136802226305008,0.26459479331970215,0.21456581354141235,0.27524101734161377,0.31749603152275085,0.3095550835132599,0.299722820520401,0.22670306265354156,0.24657605588436127,0.28564131259918213,0.31877440214157104,0.2867625951766968,0.27048951387405396,0.3790110647678375,0.3515189290046692,0.2287381887435913,0.23624469339847565,0.34987401962280273,0.3034282922744751,0.22347776591777802,0.28789597749710083,0.28889739513397217,0.28523749113082886,0.2948388159275055,0.39095252752304077,0.40025776624679565,0.36029359698295593,0.2634570598602295,0.30124881863594055,0.22834178805351257,0.3267051875591278,0.2511710524559021,0.2520090937614441,0.2451104074716568,0.31748390197753906,0.29347264766693115,0.3895983099937439,0.3048439919948578,0.2288612723350525,0.43571165204048157,0.2746075987815857,0.2966451346874237,0.30098119378089905,0.2892531752586365,0.10522714257240295,0.06136992573738098,0.3516128659248352,0.13824684917926788,0.3578949570655823,0.23680371046066284,0.30344539880752563,0.34303030371665955,0.2607859671115875,0.18644610047340393,0.21485164761543274,0.22661413252353668,0.1791369616985321,0.3756008744239807,0.2454933077096939,0.4976159930229187,0.3532484471797943,0.20238761603832245,0.3152673542499542,0.24677298963069916
294.0,0.26221367716789246,0.4058130085468292,0.29768258333206177,0.3005017638206482,0.22424866259098053,0.29338791966438293,0.28828367590904236,0.43164151906967163,0.1901838332414627,0.4211006760597229,0.45099151134490967,0.274524062871933,0.3667246997356415,0.43281158804893494,0.33762767910957336,0.47662273049354553,0.33206406235694885,0.1869111955165863,0.363476425409317,0.40980592370033264,0.24054014682769775,0.3369714617729187,0.4634913504123688,0.3217649459838867,0.3510160744190216,0.4292033612728119,0.2905924618244171,0.31880149245262146,0.3780728876590729,0.2575039267539978,0.3556622862815857,0.34736037254333496,0.3542802035808563,0.23730866611003876,0.2474600374698639,0.32012632489204407,0.42804959416389465,0.4112747311592102,0.24686652421951294,0.37319517135620117,0.43102967739105225,0.2797811031341553,0.29997268319129944,0.44656288623809814,0.4365687072277069,0.3333582282066345,0.349163293838501,0.3084377944469452,0.2736353874206543,0.3146515190601349,0.3197428584098816,0.2756870687007904,0.28341561555862427,0.44190871715545654,0.3425195813179016,0.2325202375650406,0.36756324768066406,0.32139453291893005,0.2911483943462372,0.3264389932155609,0.2750670313835144,0.20577533543109894,0.3166419267654419,0.3248167932033539,0.33225172758102417,0.29622316360473633,0.29975199699401855,0.39466795325279236,0.26107802987098694,0.3503866493701935,0.28832921385765076,0.2797977030277252,0.2994668781757355,0.325429230928421,0.4192861318588257,0.2514971196651459,0.2785833477973938,0.29317164421081543,0.2747771739959717,0.3518425226211548
294.0,0.27930107712745667,0.46803611516952515,0.31514987349510193,0.3253224790096283,0.2578172981739044,0.3004738390445709,0.31908291578292847,0.2972666621208191,0.20192267000675201,0.5274564027786255,0.3521866500377655,0.2716064453125,0.3932865262031555,0.5451857447624207,0.3099151849746704,0.46229851245880127,0.32408851385116577,0.208443745970726,0.33507341146469116,0.32917290925979614,0.24993690848350525,0.31916677951812744,0.41121843457221985,0.3148348033428192,0.36896365880966187,0.43603843450546265,0.29038724303245544,0.30252090096473694,0.2700869143009186,0.2777758836746216,0.30139613151550293,0.3438250720500946,0.3289673328399658,0.25543132424354553,0.2754177153110504,0.29335933923721313,0.4097864031791687,0.4530058801174164,0.2564651072025299,0.25208064913749695,0.27973195910453796,0.30156514048576355,0.3092717230319977,0.4174922704696655,0.31388750672340393,0.310856431722641,0.38981759548187256,0.300235778093338,0.2594524323940277,0.2863222360610962,0.40642818808555603,0.34421172738075256,0.2532030940055847,0.3906858265399933,0.3466717302799225,0.2523328959941864,0.2890308201313019,0.3867960274219513,0.3745749294757843,0.30458125472068787,0.25349774956703186,0.15972602367401123,0.43418818712234497,0.3203652501106262,0.38164064288139343,0.2816513180732727,0.29844292998313904,0.3046760857105255,0.2655279040336609,0.354727566242218,0.24384307861328125,0.2910425364971161,0.3155052363872528,0.4075053632259369,0.4473011791706085,0.27312374114990234,0.2751244902610779,0.32102203369140625,0.27098628878593445,0.41544175148010254
294.0,0.14180104434490204,0.18522010743618011,0.1697034388780594,0.16802223026752472,0.13823570311069489,0.3539183437824249,0.2971552312374115,0.2916313409805298,0.19749103486537933,0.18892140686511993,0.3130834400653839,0.15470576286315918,0.20543676614761353,0.20990464091300964,0.2501181662082672,0.2538487911224365,0.2223573625087738,0.1381661742925644,0.21282576024532318,0.2283540815114975,0.2550433576107025,0.19069986045360565,0.234327033162117,0.198624387383461,0.2487204372882843,0.18813873827457428,0.3719846308231354,0.24363186955451965,0.24431735277175903,0.24945372343063354,0.22656361758708954,0.17380857467651367,0.21703743934631348,0.19332380592823029,0.17166303098201752,0.23655931651592255,0.23755794763565063,0.22936215996742249,0.13778065145015717,0.23994512856006622,0.2984839081764221,0.25777390599250793,0.22269578278064728,0.2231355905532837,0.23868273198604584,0.23264822363853455,0.24834765493869781,0.21726146340370178,0.2444712221622467,0.16763876378536224,0.1637013852596283,0.16015194356441498,0.23970770835876465,0.266566663980484,0.25450319051742554,0.2563878297805786,0.20815517008304596,0.1621682494878769,0.16612514853477478,0.18785059452056885,0.0829974114894867,0.15935316681861877,0.1890787035226822,0.20340965688228607,0.12890878319740295,0.17774005234241486,0.43355870246887207,0.28252142667770386,0.27435287833213806,0.21358324587345123,0.20225989818572998,0.17033079266548157,0.15598590672016144,0.4549778401851654,0.2092636227607727,0.23350459337234497,0.5298828482627869,0.14617963135242462,0.33671218156814575,0.33593976497650146
299.0,0.293514609336853,0.41667166352272034,0.35368645191192627,0.36811500787734985,0.284824013710022,0.3472256362438202,0.3299298584461212,0.40466347336769104,0.1974474936723709,0.400607168674469,0.40722954273223877,0.3261820077896118,0.33121633529663086,0.3905625641345978,0.4306771755218506,0.35916462540626526,0.40536704659461975,0.23914092779159546,0.37361687421798706,0.3051512539386749,0.3500041365623474,0.2766052782535553,0.3264009356498718,0.39336180686950684,0.4288775622844696,0.3953549563884735,0.39516496658325195,0.44401755928993225,0.3285457491874695,0.2764926850795746,0.27458837628364563,0.36873921751976013,0.371319055557251,0.2896159291267395,0.289811909198761,0.40431344509124756,0.3772812485694885,0.37603968381881714,0.2492755800485611,0.35737934708595276,0.40379253029823303,0.30017951130867004,0.322135865688324,0.29109522700309753,0.3137848675251007,0.3833133280277252,0.3722056448459625,0.3253129720687866,0.3268091678619385,0.40102365612983704,0.3458572328090668,0.2843917906284332,0.32604220509529114,0.33631861209869385,0.3895682692527771,0.25374412536621094,0.27882444858551025,0.28261953592300415,0.2956130802631378,0.31629467010498047,0.21205346286296844,0.23032940924167633,0.38474518060684204,0.3318696618080139,0.3306037485599518,0.29908379912376404,0.3731842041015625,0.34380286931991577,0.3223404288291931,0.39675381779670715,0.37780511379241943,0.4541573226451874,0.2549077570438385,0.34294986724853516,0.38474416732788086,0.4175776243209839,0.36076343059539795,0.423873633146286,0.3542754650115967,0.3663029670715332
299.0,0.2728431820869446,0.2336134910583496,0.2721892297267914,0.30356165766716003,0.273921936750412,0.1887853443622589,0.2404012680053711,0.36544889211654663,0.1129763200879097,0.22493112087249756,0.36790451407432556,0.2666889429092407,0.23482933640480042,0.2276647388935089,0.3747559189796448,0.23534896969795227,0.3589959144592285,0.17315486073493958,0.29147741198539734,0.2338723987340927,0.22574691474437714,0.24148321151733398,0.21285365521907806,0.31376147270202637,0.3067484200000763,0.26373612880706787,0.2410770207643509,0.38162538409233093,0.2390042543411255,0.16369642317295074,0.25429999828338623,0.26512253284454346,0.2775179147720337,0.23571370542049408,0.26841408014297485,0.345341295003891,0.2336876541376114,0.2203877717256546,0.2881186306476593,0.2747652530670166,0.2942669689655304,0.19069592654705048,0.18431775271892548,0.2045937180519104,0.2653105854988098,0.29922059178352356,0.2567988932132721,0.265287309885025,0.2438114434480667,0.3271443843841553,0.19270671904087067,0.21338587999343872,0.23073895275592804,0.18990255892276764,0.29267218708992004,0.14131005108356476,0.24310851097106934,0.1778356283903122,0.16162416338920593,0.24553042650222778,0.2178305685520172,0.14276783168315887,0.32314395904541016,0.3709760010242462,0.19316312670707703,0.24779096245765686,0.2949870824813843,0.3590441644191742,0.3773661255836487,0.4459216594696045,0.2521929442882538,0.41030165553092957,0.345674604177475,0.2937377095222473,0.19315947592258453,0.4691222608089447,0.23129719495773315,0.43582239747047424,0.2011832892894745,0.3609505593776703
299.0,0.2561066150665283,0.4233366847038269,0.35602378845214844,0.36979395151138306,0.22731326520442963,0.38541263341903687,0.3679579198360443,0.4087279438972473,0.2487487643957138,0.4376769959926605,0.4426862299442291,0.3013763427734375,0.2832707166671753,0.4411141574382782,0.33964991569519043,0.4238037168979645,0.3189058303833008,0.17480900883674622,0.28019410371780396,0.2798769176006317,0.21739336848258972,0.2479150891304016,0.36076465249061584,0.37934333086013794,0.4574117958545685,0.4492170810699463,0.32263270020484924,0.4425458312034607,0.2558031678199768,0.32058632373809814,0.3221456706523895,0.3058631122112274,0.2940255403518677,0.2543971836566925,0.19474972784519196,0.31588172912597656,0.41074681282043457,0.41866564750671387,0.22552421689033508,0.3167911171913147,0.34831953048706055,0.337580144405365,0.30458924174308777,0.3416040539741516,0.34754037857055664,0.3100624680519104,0.43339741230010986,0.24969859421253204,0.287440687417984,0.33317890763282776,0.3231101632118225,0.2764022946357727,0.3309062719345093,0.35500866174697876,0.3656236231327057,0.31219521164894104,0.25936630368232727,0.24361471831798553,0.2806932330131531,0.21846149861812592,0.11720391362905502,0.19285458326339722,0.49327364563941956,0.17296573519706726,0.25719666481018066,0.20303559303283691,0.2561795711517334,0.5177218914031982,0.21374475955963135,0.3650856018066406,0.2463948279619217,0.287417471408844,0.18759669363498688,0.3926374018192291,0.3813471794128418,0.5566126704216003,0.18518249690532684,0.432009756565094,0.3103119134902954,0.4661336839199066
299.0,0.3494383990764618,0.32649868726730347,0.33182287216186523,0.3359021842479706,0.29788532853126526,0.2952162027359009,0.2816809415817261,0.40619999170303345,0.18667827546596527,0.3166927397251129,0.3787408173084259,0.3473966121673584,0.26292622089385986,0.3182702362537384,0.33156618475914,0.32583168148994446,0.3152482211589813,0.17586205899715424,0.2936411499977112,0.29335299134254456,0.2559516727924347,0.2850884199142456,0.30591025948524475,0.32308512926101685,0.3229561448097229,0.37341663241386414,0.26120391488075256,0.36510130763053894,0.24622802436351776,0.2589750289916992,0.3474644124507904,0.2814296782016754,0.2866949737071991,0.2847839295864105,0.2184484302997589,0.3071921467781067,0.32038798928260803,0.3034869432449341,0.2804437279701233,0.32173797488212585,0.2997194528579712,0.2759225368499756,0.2769531309604645,0.2969263792037964,0.3374401330947876,0.29578471183776855,0.32201799750328064,0.28664836287498474,0.25459975004196167,0.3239530324935913,0.25266584753990173,0.2599394917488098,0.3063802719116211,0.25888052582740784,0.30735573172569275,0.22942106425762177,0.3140449821949005,0.2067604660987854,0.242044135928154,0.21613390743732452,0.22448161244392395,0.1271955817937851,0.3412383198738098,0.25887393951416016,0.2137438952922821,0.22477218508720398,0.27529406547546387,0.41359850764274597,0.2529689371585846,0.40280479192733765,0.2698029577732086,0.31021806597709656,0.28032398223876953,0.2717464566230774,0.2635369598865509,0.3616708517074585,0.26689204573631287,0.36781248450279236,0.1992293745279312,0.3339196443557739
299.0,0.38420769572257996,0.3387003242969513,0.3937232494354248,0.3937709927558899,0.35439062118530273,0.5330826044082642,0.3759741485118866,0.4678010046482086,0.3195545971393585,0.34770262241363525,0.43462374806404114,0.40077951550483704,0.34595787525177,0.35972604155540466,0.3557857275009155,0.37947121262550354,0.3026851415634155,0.24966733157634735,0.3775835931301117,0.3644581139087677,0.2982471287250519,0.3775400221347809,0.35353732109069824,0.3423251509666443,0.3661796748638153,0.4317041039466858,0.34607112407684326,0.4169667065143585,0.3269377648830414,0.41599854826927185,0.43994492292404175,0.3263596296310425,0.35377049446105957,0.38816627860069275,0.29045483469963074,0.3284924030303955,0.35768452286720276,0.3337521553039551,0.3224336504936218,0.35744667053222656,0.34900471568107605,0.4294153153896332,0.342250257730484,0.33903607726097107,0.39615607261657715,0.36040276288986206,0.42266201972961426,0.36338451504707336,0.34002217650413513,0.33788448572158813,0.29457515478134155,0.31462520360946655,0.4411476254463196,0.32506150007247925,0.35359781980514526,0.4584997296333313,0.4009706676006317,0.2785874903202057,0.2777954339981079,0.27814584970474243,0.12571023404598236,0.2026074379682541,0.4878697693347931,0.1331125795841217,0.3789941966533661,0.3204106390476227,0.22552166879177094,0.5883630514144897,0.28499719500541687,0.2818935811519623,0.2708730101585388,0.2249554991722107,0.19042842090129852,0.48539644479751587,0.305907279253006,0.7074573636054993,0.21857580542564392,0.3739316463470459,0.36376050114631653,0.35984668135643005
